Price,Close,High,Low,Open,Volume,Ticker,Company
Ticker,2222.SR,2222.SR,2222.SR,2222.SR,2222.SR,,
Date,,,,,,,
2021-12-29,23.744028091430664,23.98011998304431,23.710300455945877,23.946392347559524,3158360,2222.SR,Aramco
2021-12-30,24.148759841918945,24.148759841918945,23.710303635381603,23.7440312753891,8078821,2222.SR,Aramco
2022-01-02,23.980121612548828,24.115030606875496,23.980121612548828,24.115030606875496,2644521,2222.SR,Aramco
2022-01-03,24.047574996948242,24.148757908871296,23.946393641805127,23.946393641805127,3409916,2222.SR,Aramco
2022-01-04,24.01384925842285,24.081302977218954,23.980121620634822,24.01384925842285,2423144,2222.SR,Aramco
2022-01-05,24.115028381347656,24.148756016011657,23.98011939947147,23.98011939947147,2979819,2222.SR,Aramco
2022-01-06,23.91266441345215,24.04757339692669,23.91266441345215,24.01384731864293,3839851,2222.SR,Aramco
2022-01-09,24.081300735473633,24.081300735473633,23.946391753660247,23.946391753660247,4151697,2222.SR,Aramco
2022-01-10,24.047574996948242,24.11503027156361,24.013848916420496,24.081302634255927,3014500,2222.SR,Aramco
2022-01-11,24.283668518066406,24.283668518066406,23.980122875647833,24.013850515201014,5862003,2222.SR,Aramco
2022-01-12,24.51976203918457,24.51976203918457,24.216214820165742,24.283670103676624,9992188,2222.SR,Aramco
2022-01-13,24.755847930908203,24.789575566550504,24.519757594971836,24.519757594971836,8836108,2222.SR,Aramco
2022-01-16,24.789573669433594,25.02566554408199,24.755846036372432,24.755846036372432,4540152,2222.SR,Aramco
2022-01-17,24.89076042175293,24.95821570253641,24.68839613618256,24.823306697749523,5543157,2222.SR,Aramco
2022-01-18,24.823305130004883,24.958214126271436,24.789577491743252,24.89075884974817,3446885,2222.SR,Aramco
2022-01-19,24.755847930908203,24.85702928105524,24.722120295265906,24.789575566550504,2374174,2222.SR,Aramco
2022-01-20,24.857030868530273,24.857030868530273,24.654668155312464,24.75584951192137,2843756,2222.SR,Aramco
2022-01-23,24.620941162109375,24.78957779872588,24.553485884750774,24.78957779872588,2237392,2222.SR,Aramco
2022-01-24,24.48602867126465,24.654665283825306,24.418573403528473,24.620937649957217,3231124,2222.SR,Aramco
2022-01-25,24.68838882446289,24.68838882446289,24.351115633992553,24.452298525201424,2728437,2222.SR,Aramco
2022-01-26,24.89076042175293,24.89076042175293,24.620942412179158,24.620942412179158,3605337,2222.SR,Aramco
2022-01-27,24.89076042175293,24.89076042175293,24.89076042175293,24.89076042175293,0,2222.SR,Aramco
2022-01-30,25.059396743774414,25.194305746821563,24.890760100770468,24.890760100770468,5011571,2222.SR,Aramco
2022-01-31,25.19430160522461,25.295484508461936,25.059392624354643,25.059392624354643,7035574,2222.SR,Aramco
2022-02-01,25.12685203552246,25.295488678605835,25.025670672384457,25.261761038633146,4688510,2222.SR,Aramco
2022-02-02,24.789573669433594,25.295483495011805,24.72211840331127,25.160574519546895,6386366,2222.SR,Aramco
2022-02-03,24.89076042175293,24.95821570253641,24.755851416966042,24.857032781361188,2341339,2222.SR,Aramco
2022-02-06,24.823305130004883,24.857031211486536,24.620940857215064,24.620940857215064,3721232,2222.SR,Aramco
2022-02-07,24.991941452026367,24.991941452026367,24.688394268247297,24.823304819606868,4843454,2222.SR,Aramco
2022-02-08,25.12685203552246,25.32921476179846,24.991943032411772,24.991943032411772,6335674,2222.SR,Aramco
2022-02-09,25.059396743774414,25.126852023688016,24.92448774072727,25.126852023688016,2928391,2222.SR,Aramco
2022-02-10,25.160579681396484,25.22803340457762,24.924487758312363,24.95821539829296,4019989,2222.SR,Aramco
2022-02-13,24.991941452026367,25.29548707902548,24.89075853850669,25.1943041655058,7390719,2222.SR,Aramco
2022-02-14,25.160579681396484,25.160579681396484,24.890760118331766,24.991943038273558,5031474,2222.SR,Aramco
2022-02-15,25.160579681396484,25.295488684538814,25.09312440143529,25.09312440143529,6960615,2222.SR,Aramco
2022-02-16,25.46412467956543,25.46412467956543,25.093123762781453,25.16057904102582,10062856,2222.SR,Aramco
2022-02-17,25.46412467956543,25.565306040151963,25.295488040734533,25.46412467956543,11625549,2222.SR,Aramco
2022-02-20,25.430395126342773,25.56530411589713,25.36294140995555,25.39666748975921,6330190,2222.SR,Aramco
2022-02-21,26.475942611694336,27.116763076347777,25.430396709954508,25.430396709954508,48049145,2222.SR,Aramco
2022-02-23,27.352853775024414,27.386579855429776,26.307304806179978,26.47594143532651,34867798,2222.SR,Aramco
2022-02-24,27.892488479614258,28.49957969433456,26.81321347924499,27.21794199357843,55009065,2222.SR,Aramco
2022-02-27,27.622671127319336,28.297217628481114,27.217942603910313,27.892489105072087,29876642,2222.SR,Aramco
2022-02-28,28.02739715576172,28.027397155761715,27.487761188345896,27.65639781735832,29778557,2222.SR,Aramco
2022-03-01,27.959945678710938,28.162308393050292,27.85876432154126,27.993671759914186,15057987,2222.SR,Aramco
2022-03-02,29.03921890258789,29.106674181487342,28.06112825600608,28.06112825600608,47862502,2222.SR,Aramco
2022-03-03,29.882402420043945,30.35458626375927,29.309037213692513,29.34276641027795,38247268,2222.SR,Aramco
2022-03-06,30.084768295288086,30.455767663256218,29.94985773590325,30.354586300497647,29569318,2222.SR,Aramco
2022-03-07,30.21966552734375,31.029122382948923,30.152210270450144,30.691849212039944,36091703,2222.SR,Aramco
2022-03-08,30.084768295288086,30.489493746322374,29.20785588640688,30.354586300497647,29356481,2222.SR,Aramco
2022-03-09,29.207857131958008,30.320861510446008,29.207857131958008,30.287132312381384,16874180,2222.SR,Aramco
2022-03-10,27.723854064941406,28.904310509469177,27.454036071761337,28.735673874536637,45446981,2222.SR,Aramco
2022-03-13,26.9481258392334,28.09485307469273,26.914396644521112,27.723853727777048,24656964,2222.SR,Aramco
2022-03-14,26.50967025756836,27.285398118053056,26.50967025756836,26.846943511132125,29155972,2222.SR,Aramco
2022-03-15,26.138669967651367,26.442217166333442,25.970033326952453,26.172399163927196,14738124,2222.SR,Aramco
2022-03-16,27.656396865844727,27.656396865844727,26.206122528946274,26.30730388016063,23529578,2222.SR,Aramco
2022-03-17,28.229761123657227,28.229761123657227,27.11676006802555,27.555214651933827,27495657,2222.SR,Aramco
2022-03-20,29.17412567138672,29.612580256948604,28.634489737396652,28.668215815686157,27731094,2222.SR,Aramco
2022-03-21,28.971769332885742,29.477679299616987,28.80313267730866,29.477679299616987,19634980,2222.SR,Aramco
2022-03-22,29.07295036315918,29.140405647312374,28.701950970657077,29.140405647312374,11194097,2222.SR,Aramco
2022-03-23,28.73567008972168,28.904306702442856,28.29721551935853,28.904306702442856,11625262,2222.SR,Aramco
2022-03-24,28.73567008972168,29.072943315164032,28.668214821921296,28.836851434642472,7901457,2222.SR,Aramco
2022-03-27,28.229761123657227,28.66821570756551,28.027395314004416,28.567034359518928,12627460,2222.SR,Aramco
2022-03-28,28.364675521850586,28.43212768735067,28.02739912654979,28.19603576742015,8079047,2222.SR,Aramco
2022-03-29,28.263490676879883,28.33094595505793,28.162309316392825,28.297219872748926,5271077,2222.SR,Aramco
2022-03-30,28.12858009338379,28.33094279176307,27.825032932255176,28.26348752111675,5099495,2222.SR,Aramco
2022-03-31,29.07295036315918,29.07295036315918,27.858767702642922,28.128585725695388,14251226,2222.SR,Aramco
2022-04-03,28.938034057617188,29.072944599176303,28.668216088058653,28.904307979007257,7373116,2222.SR,Aramco
2022-04-04,28.938034057617188,28.938034057617188,28.938034057617188,28.938034057617188,0,2222.SR,Aramco
2022-04-05,29.005491256713867,29.106672612830003,28.87058070618575,29.072946531977923,5635854,2222.SR,Aramco
2022-04-06,29.005491256713867,29.072946531977923,28.87058070618575,29.005491256713867,7276769,2222.SR,Aramco
2022-04-07,28.904314041137695,28.971769326064717,28.769403471283656,28.971769326064717,4650972,2222.SR,Aramco
2022-04-10,28.870582580566406,29.005493139853396,28.836856497524714,28.938037860209903,3566496,2222.SR,Aramco
2022-04-11,28.803133010864258,29.005495754476083,28.73567772514019,28.8368590969461,5078893,2222.SR,Aramco
2022-04-12,29.005491256713867,29.443945875590394,28.769399350069612,28.80312854448159,12503670,2222.SR,Aramco
2022-04-13,28.769399642944336,29.072946827942783,28.70194748055351,29.005491551992023,6388738,2222.SR,Aramco
2022-04-14,29.005491256713867,29.005491256713867,28.600762718689417,28.769399350069612,5554319,2222.SR,Aramco
2022-04-17,28.836854934692383,28.938036291893983,28.803128853478494,28.938036291893983,3127790,2222.SR,Aramco
2022-04-18,28.870582580566406,28.938037860209903,28.769401217881217,28.803130414483018,2439598,2222.SR,Aramco
2022-04-19,28.668216705322266,28.971763873586188,28.668216705322266,28.90430860135423,6320639,2222.SR,Aramco
2022-04-20,29.275312423706055,29.27531242370606,28.769402474620247,28.971768322390716,17940938,2222.SR,Aramco
2022-04-21,29.005491256713867,29.376490600326335,28.938035981449808,29.2753092442102,8970735,2222.SR,Aramco
2022-04-24,29.005491256713867,29.005491256713867,28.83685462533367,28.938035981449808,3569825,2222.SR,Aramco
2022-04-25,28.938034057617188,29.005489328396745,28.8368527082277,28.971763249786814,5490722,2222.SR,Aramco
2022-04-26,29.24158477783203,29.27531086054618,28.9380375791644,29.005492858152774,8643264,2222.SR,Aramco
2022-04-27,29.916122436523438,30.152211172374454,29.17412081561684,29.241576074528194,15690322,2222.SR,Aramco
2022-04-28,30.287134170532227,30.287134170532227,29.983590050689273,30.185952797251243,15921136,2222.SR,Aramco
2022-05-08,30.927955627441406,31.096592292356405,30.152224477983992,30.219679766662097,16868487,2222.SR,Aramco
2022-05-09,30.99539566040039,31.197761447159785,30.826762175106516,30.927943511706562,15428569,2222.SR,Aramco
2022-05-10,30.99539566040039,31.164032259253567,30.523215051747076,30.99539566040039,11566972,2222.SR,Aramco
2022-05-11,30.69186019897461,31.130314855400506,30.69186019897461,30.89422292853728,8919220,2222.SR,Aramco
2022-05-12,30.15221405029297,30.691853059531223,29.612578154614162,30.691853059531223,16990323,2222.SR,Aramco
2022-05-15,31.423744201660156,31.83184477570769,30.236540550347144,31.164042138051567,18045682,2222.SR,Aramco
2022-05-16,31.535049438476562,32.16574787412627,31.31244852539513,31.38664779190202,18335066,2222.SR,Aramco
2022-05-17,30.570436477661133,31.53503907963459,30.088136733454274,31.53503907963459,18747976,2222.SR,Aramco
2022-05-18,30.19943618774414,30.867235572710147,30.051034594663008,30.60753667676771,14996814,2222.SR,Aramco
2022-05-19,29.494537353515625,29.865536687607207,29.30903457291001,29.71713508583468,13330533,2222.SR,Aramco
2022-05-22,29.086437225341797,29.754236658252157,28.789637131430542,29.68003741316431,8822931,2222.SR,Aramco
2022-05-23,29.309032440185547,29.309032440185547,28.90093195695704,29.197735138904676,7205157,2222.SR,Aramco
2022-05-24,30.034503936767578,30.07190480840046,29.249041686845185,29.510863483143883,12548662,2222.SR,Aramco
2022-05-25,30.67035484313965,30.857368627736744,30.071906337865535,30.071906337865535,8705368,2222.SR,Aramco
2022-05-26,30.445934295654297,31.006975598763077,30.25892052795137,30.745156951773694,8018908,2222.SR,Aramco
2022-05-29,30.93216896057129,31.04437784260719,30.74515520350258,30.74515520350258,8205951,2222.SR,Aramco
2022-05-30,31.006977081298828,31.23139486886185,30.819963304654216,30.93217219843573,11719717,2222.SR,Aramco
2022-05-31,31.343608856201172,31.418413751220598,30.85737233011357,31.26880396118175,35954528,2222.SR,Aramco
2022-06-01,30.707759857177734,31.306205304169815,30.707759857177738,31.306205304169815,5926800,2222.SR,Aramco
2022-06-02,30.07190704345703,30.670355562772826,30.071907043457028,30.670355562772826,6805777,2222.SR,Aramco
2022-06-05,30.40852928161621,30.483334158430598,30.14671064327913,30.14671064327913,4625700,2222.SR,Aramco
2022-06-06,30.67035484313965,30.70775571667475,30.44593704603359,30.44593704603359,5437804,2222.SR,Aramco
2022-06-07,30.296321868896484,30.70775341982578,30.296321868896484,30.67035254908815,3739451,2222.SR,Aramco
2022-06-08,30.371124267578125,30.55814116187874,30.221514518905675,30.333723399896698,2834378,2222.SR,Aramco
2022-06-09,30.22151756286621,30.520740229322676,30.03450378870263,30.408531337029792,5776926,2222.SR,Aramco
2022-06-12,29.3238468170166,29.99709696874342,29.286442810097682,29.99709696874342,8041691,2222.SR,Aramco
2022-06-13,29.47345733642578,29.623070229035115,28.65059427450814,29.17423469018059,10677861,2222.SR,Aramco
2022-06-14,29.211637496948242,29.623069010989767,28.87501085664881,29.47345612453224,6514281,2222.SR,Aramco
2022-06-15,28.762807846069336,29.32385236105868,28.72540383207872,29.174239444070192,6336284,2222.SR,Aramco
2022-06-16,28.80021095275879,29.136834512173664,28.762806939946522,28.762806939946522,9292529,2222.SR,Aramco
2022-06-19,27.640718460083008,28.50098556130039,27.640718460083004,28.463581552039255,9260147,2222.SR,Aramco
2022-06-20,27.603315353393555,27.977346041314163,27.341496696925446,27.603315353393555,8654467,2222.SR,Aramco
2022-06-21,28.052146911621094,28.276564664485136,27.715520282325024,27.75292428746011,6088788,2222.SR,Aramco
2022-06-22,27.82773208618164,28.126954741820278,27.67812232784911,28.126954741820278,4761763,2222.SR,Aramco
2022-06-23,27.82773208618164,28.126954741820278,27.752927207015375,27.86513609525156,5075703,2222.SR,Aramco
2022-06-26,28.16436195373535,28.313971729081477,28.08955706606229,28.08955706606229,3266113,2222.SR,Aramco
2022-06-27,28.126955032348633,28.276567931200116,28.052150152409695,28.276567931200116,3370535,2222.SR,Aramco
2022-06-28,29.062028884887695,29.062028884887695,28.164360851034967,28.164360851034967,6143678,2222.SR,Aramco
2022-06-29,29.3238468170166,29.623069455447787,28.800206415018682,29.024624178585416,6250515,2222.SR,Aramco
2022-06-30,29.024627685546875,29.32385036013227,28.987223674108538,29.32385036013227,8449684,2222.SR,Aramco
2022-07-03,28.912416458129883,29.136831091737314,28.687998685548937,29.06202621386817,1763140,2222.SR,Aramco
2022-07-04,28.538389205932617,28.80021101826625,28.351375419393673,28.80021101826625,3961053,2222.SR,Aramco
2022-07-05,28.65059471130371,28.725399589262086,28.426176938455065,28.538385824879388,2635732,2222.SR,Aramco
2022-07-06,28.388778686523438,28.46358357137913,28.20176490489731,28.388778686523438,6128310,2222.SR,Aramco
2022-07-13,27.41629981994629,28.126954000735537,27.416299819946293,28.052149123540218,10024366,2222.SR,Aramco
2022-07-14,27.11707878112793,27.603315220207577,27.004869889190523,27.45370545694015,4946062,2222.SR,Aramco
2022-07-17,27.640718460083008,27.790331358153953,27.229286914104883,27.37889981217583,3414552,2222.SR,Aramco
2022-07-18,28.80021095275879,28.80021095275879,27.678125097103475,27.678125097103475,6487923,2222.SR,Aramco
2022-07-19,28.98721694946289,29.174230685322357,28.50098060843366,28.80020321360342,4877327,2222.SR,Aramco
2022-07-20,29.099435806274414,29.17424069849811,28.837613975030298,28.949822882852903,3764926,2222.SR,Aramco
2022-07-21,28.912416458129883,29.136831091737314,28.875012449708553,29.136831091737314,3326261,2222.SR,Aramco
2022-07-24,28.9498233795166,29.024631411997827,28.61319978924779,28.8002135925025,2069603,2222.SR,Aramco
2022-07-25,28.875019073486328,29.099436897547545,28.762810161455718,28.80021417845733,3996118,2222.SR,Aramco
2022-07-26,29.024627685546875,29.062028558011445,28.762805883426054,28.9498196626702,3051738,2222.SR,Aramco
2022-07-27,29.73528289794922,29.810087784287038,28.987224617649385,29.174238402980876,8446526,2222.SR,Aramco
2022-07-28,29.6978702545166,29.959688850096356,29.697870254516605,29.884883985498277,12237404,2222.SR,Aramco
2022-07-31,29.73528289794922,29.95969755696268,29.69787888529337,29.69787888529337,6181844,2222.SR,Aramco
2022-08-01,29.959692001342773,29.997096007062552,29.697873378224184,29.735277383943966,9908784,2222.SR,Aramco
2022-08-02,29.810087203979492,29.959696973742712,29.32385074378832,29.922296100788813,7012434,2222.SR,Aramco
2022-08-03,29.810087203979492,29.810087203979492,29.54826539843315,29.735282319097884,3223353,2222.SR,Aramco
2022-08-04,29.6978702545166,29.810079120900202,29.623065389918526,29.697870254516605,3226778,2222.SR,Aramco
2022-08-07,29.36124610900879,29.623067865441264,29.323845243070735,29.623067865441264,2103791,2222.SR,Aramco
2022-08-08,29.39865493774414,29.58566871503988,29.28644604357195,29.39865493774414,3262293,2222.SR,Aramco
2022-08-09,29.77268409729004,29.810088110355018,29.24904360924987,29.39865652253588,8987535,2222.SR,Aramco
2022-08-10,29.810087203979492,29.959696973742712,29.585669410360858,29.772683192051783,5880068,2222.SR,Aramco
2022-08-11,30.52074432373047,30.520744323730472,29.847494018629213,29.847494018629213,10216671,2222.SR,Aramco
2022-08-14,30.258922576904297,30.74515903365164,30.14671368088971,30.52074124162247,8740202,2222.SR,Aramco
2022-08-15,30.258922576904297,30.258922576904297,29.810086992845957,30.221518565241507,5539893,2222.SR,Aramco
2022-08-16,29.77268409729004,30.184115685109177,29.77268409729004,30.184115685109177,5862157,2222.SR,Aramco
2022-08-17,29.77268409729004,29.810088110355018,29.510865422756908,29.77268409729004,4423357,2222.SR,Aramco
2022-08-18,29.548263549804688,29.847489348558277,29.548263549804688,29.735280458769083,3533927,2222.SR,Aramco
2022-08-21,29.3238468170166,29.585665448528868,29.249038803178763,29.54826144160995,2568305,2222.SR,Aramco
2022-08-22,29.22565460205078,29.41420664068205,29.11252274591342,29.41420664068205,4258024,2222.SR,Aramco
2022-08-23,28.9616756439209,29.338782839463025,28.9616756439209,29.112519155096276,2628820,2222.SR,Aramco
2022-08-24,29.527328491210938,29.640460309012536,28.961669402202933,28.99938106306745,3932121,2222.SR,Aramco
2022-08-25,29.678171157836914,29.71587965287772,29.451907528424634,29.71587965287772,2550359,2222.SR,Aramco
2022-08-28,29.18794059753418,29.67817965657788,29.15023209169504,29.48962446821112,3869448,2222.SR,Aramco
2022-08-29,28.999387741088867,29.376491777406304,28.96167607154005,29.187939759247588,4855037,2222.SR,Aramco
2022-08-30,28.773122787475586,29.37649048495472,28.773122787475586,29.301070313967962,8698024,2222.SR,Aramco
2022-08-31,28.28289031982422,28.886258089643583,28.28289031982422,28.773126237203336,9711090,2222.SR,Aramco
2022-09-01,27.981204986572266,28.35830903199176,27.79265296386252,28.28288885586641,9360063,2222.SR,Aramco
2022-09-04,28.396018981933594,28.396018981933594,27.868071451459034,27.981203291188766,3123786,2222.SR,Aramco
2022-09-05,28.28289031982422,28.50915402470471,28.28289031982422,28.396022172264463,4554112,2222.SR,Aramco
2022-09-06,28.01891326904297,28.546857602875235,28.01891326904297,28.282885435959102,6499271,2222.SR,Aramco
2022-09-07,27.830358505249023,28.20746567529466,27.830358505249023,28.056622174317923,4856111,2222.SR,Aramco
2022-09-08,27.566387176513672,27.9434911932851,27.566387176513672,27.868071022889318,5267568,2222.SR,Aramco
2022-09-11,27.981204986572266,28.207468679741062,27.830361469528814,27.830361469528814,3830339,2222.SR,Aramco
2022-09-12,28.094331741333008,28.245172066245367,27.94348825162847,28.094331741333008,4500965,2222.SR,Aramco
2022-09-13,28.056623458862305,28.207466966745265,28.056623458862305,28.094335127031187,4480298,2222.SR,Aramco
2022-09-14,27.90578269958496,28.16975487845255,27.754939193951685,27.98120287000534,4253405,2222.SR,Aramco
2022-09-15,27.528671264648438,28.35830250547004,27.528671264648438,27.94348688505924,10854219,2222.SR,Aramco
2022-09-18,27.34012222290039,27.71722622204934,27.18928188915776,27.60409755413855,4282881,2222.SR,Aramco
2022-09-19,27.151569366455078,27.45325318921193,27.151569366455078,27.340121360079078,4947747,2222.SR,Aramco
2022-09-20,27.302410125732422,27.377833456204534,27.22698996005263,27.22698996005263,3310346,2222.SR,Aramco
2022-09-21,27.151569366455078,27.340121360079078,27.151569366455078,27.340121360079078,4136874,2222.SR,Aramco
2022-09-25,26.43507194519043,26.925307799651055,26.397360277619416,26.925307799651055,7394772,2222.SR,Aramco
2022-09-26,25.680864334106445,26.43507563731815,25.680864334106445,26.39736396448003,11104718,2222.SR,Aramco
2022-09-27,25.982542037963867,26.133385528619016,25.643148139980028,25.75627996677334,8792238,2222.SR,Aramco
2022-09-28,26.32193946838379,26.661334973907575,25.944833878600548,26.171097548949735,7244436,2222.SR,Aramco
2022-09-29,27.038436889648438,27.038436889648438,26.623621247695148,26.661332911433515,5390104,2222.SR,Aramco
2022-10-02,26.96302032470703,27.038440497455078,26.623624800151894,27.000728828684746,3100834,2222.SR,Aramco
2022-10-03,26.96302032470703,27.377836022010214,26.84988848318865,27.000728828684746,7254248,2222.SR,Aramco
2022-10-04,26.96302032470703,26.96302032470703,26.96302032470703,26.96302032470703,0,2222.SR,Aramco
2022-10-05,27.113859176635742,27.41554301580229,26.963018839448686,27.189282510021705,6495208,2222.SR,Aramco
2022-10-06,27.151569366455078,27.302409695437373,27.11385770181337,27.302409695437373,4513199,2222.SR,Aramco
2022-10-09,27.151569366455078,27.302409695437373,27.07614920196393,27.151569366455078,3527398,2222.SR,Aramco
2022-10-10,26.96302032470703,27.226992511721505,26.96302032470703,27.151572338973455,2795564,2222.SR,Aramco
2022-10-11,26.925308227539062,26.96301989570938,26.73675621627261,26.96301989570938,3324350,2222.SR,Aramco
2022-10-12,26.925308227539062,26.96301989570938,26.73675621627261,26.925308227539062,2689887,2222.SR,Aramco
2022-10-13,26.69904327392578,26.88759527619384,26.69904327392578,26.849886774615676,2196674,2222.SR,Aramco
2022-10-16,26.397361755371094,26.69904561845025,26.1710996492599,26.62362544387863,2919621,2222.SR,Aramco
2022-10-17,26.54820442199707,26.699044766326097,26.321940740710943,26.397360912875456,9779287,2222.SR,Aramco
2022-10-18,26.84988784790039,26.84988784790039,26.623624170217198,26.623624170217198,4683995,2222.SR,Aramco
2022-10-19,26.96302032470703,27.000728828684746,26.69904497289994,26.774468310440604,5044389,2222.SR,Aramco
2022-10-20,27.18928337097168,27.18928337097168,26.925308025346883,26.96301969323401,7209833,2222.SR,Aramco
2022-10-23,27.528671264648438,27.71722324396389,27.226987464785314,27.226987464785314,4821944,2222.SR,Aramco
2022-10-24,27.528671264648438,27.528671264648438,27.226987464785314,27.377830947112887,5637526,2222.SR,Aramco
2022-10-25,26.96302032470703,27.566388036276642,26.84988848318865,27.52867636750631,4846945,2222.SR,Aramco
2022-10-26,26.472782135009766,27.076151412172244,26.32194021131821,27.076151412172244,6900655,2222.SR,Aramco
2022-10-27,26.171096801757812,26.849886211029542,26.171096801757812,26.472780632012768,15143912,2222.SR,Aramco
2022-10-30,26.208810806274414,26.51049468166698,26.171100717449445,26.51049468166698,3103108,2222.SR,Aramco
2022-10-31,26.32193946838379,26.39735963690271,26.05796571377514,26.39735963690271,5511944,2222.SR,Aramco
2022-11-01,26.284229278564453,26.54820303211296,26.057965609123958,26.397359530888487,5753594,2222.SR,Aramco
2022-11-02,25.944833755493164,26.510491346285896,25.831701920855377,26.28422925940653,12142584,2222.SR,Aramco
2022-11-03,25.86941146850586,25.98254171148154,25.64314781776234,25.86941146850586,7638142,2222.SR,Aramco
2022-11-06,26.284229278564453,26.397359530888487,26.057965609123958,26.133387359736194,5991056,2222.SR,Aramco
2022-11-07,26.359647750854492,26.359647750854492,26.057963932607695,26.246515923412915,8498694,2222.SR,Aramco
2022-11-08,26.32193946838379,26.32193946838379,26.133387464690276,26.28422938412433,4600329,2222.SR,Aramco
2022-11-09,26.10865592956543,26.337010505763924,26.070595502673736,26.337010505763924,3749322,2222.SR,Aramco
2022-11-10,26.032533645629883,26.070592471065588,25.880296746856914,25.956415994758473,4269896,2222.SR,Aramco
2022-11-13,26.18477439880371,26.375071748054317,26.032537477621453,26.18477439880371,3371156,2222.SR,Aramco
2022-11-14,25.690004348754883,26.108656273841305,25.690004348754883,26.108656273841305,12008868,2222.SR,Aramco
2022-11-15,25.233293533325195,25.728064746306686,25.081056605568687,25.69000591362517,9075031,2222.SR,Aramco
2022-11-16,25.65194320678711,25.65194320678711,24.928817464878044,25.233291293362882,7382536,2222.SR,Aramco
2022-11-17,25.65194320678711,25.80418012102953,25.49970629254469,25.728062462423473,4807159,2222.SR,Aramco
2022-11-20,25.6138858795166,25.6900051396167,25.499707787881654,25.6900051396167,2450870,2222.SR,Aramco
2022-11-21,25.195232391357422,25.613884303573606,25.11911473297101,25.613884303573606,4234353,2222.SR,Aramco
2022-11-22,25.42359161376953,25.537769712091432,25.04299848504003,25.195235417125733,3744145,2222.SR,Aramco
2022-11-24,25.27135467529297,25.42359160734017,25.119117743245766,25.42359160734017,3342737,2222.SR,Aramco
2022-11-27,25.157175064086914,25.27135315551345,25.119116232621536,25.27135315551345,2275394,2222.SR,Aramco
2022-11-28,24.51016616821289,25.042996179984325,24.51016616821289,25.00493734972361,6954732,2222.SR,Aramco
2022-11-29,25.27135467529297,25.27135467529297,24.77658344836669,24.814642282120868,6473553,2222.SR,Aramco
2022-11-30,25.499704360961914,25.499704360961914,25.081052479250236,25.23328938196083,10117552,2222.SR,Aramco
2022-12-01,25.195232391357422,25.575825474380398,25.157173562164214,25.49970621896368,3923112,2222.SR,Aramco
2022-12-04,25.119115829467773,25.271352749916332,24.96687731198884,25.195233491176865,3201949,2222.SR,Aramco
2022-12-05,24.586284637451172,25.157173461178836,24.586284637451172,25.119114632138402,5514584,2222.SR,Aramco
2022-12-06,24.472108840942383,24.776582695788523,24.35793074611747,24.586286935767298,6623720,2222.SR,Aramco
2022-12-07,24.167633056640625,24.58628497288804,24.167633056640625,24.510165716738364,5974599,2222.SR,Aramco
2022-12-08,23.90121841430664,24.395987997097563,23.634803409330626,24.357929166966805,9045545,2222.SR,Aramco
2022-12-11,23.482566833496094,24.015396851201874,23.368388744411945,23.901218762117725,5781856,2222.SR,Aramco
2022-12-12,23.02585792541504,23.55868638892862,22.835560562631873,23.482568721439748,9248818,2222.SR,Aramco
2022-12-13,23.3303279876709,23.787038709272956,23.10197182835475,23.140030655897363,8453920,2222.SR,Aramco
2022-12-14,23.55868148803711,23.82509646288708,23.40644458769858,23.596741910894366,4911910,2222.SR,Aramco
2022-12-15,23.63479995727539,23.63479995727539,23.444504237385484,23.596741132703432,36534291,2222.SR,Aramco
2022-12-18,23.482566833496094,23.67286258394943,23.4445080028115,23.634803753264837,3068912,2222.SR,Aramco
2022-12-19,23.55868148803711,23.55868148803711,23.25420768736005,23.55868148803711,4836051,2222.SR,Aramco
2022-12-20,23.596744537353516,23.596744537353516,23.216151445629816,23.558684110259907,4599450,2222.SR,Aramco
2022-12-21,23.596744537353516,23.634803367416783,23.444507620070105,23.596744537353516,2568511,2222.SR,Aramco
2022-12-22,23.672861099243164,23.7489803528687,23.558683017319996,23.596743442647895,2690249,2222.SR,Aramco
2022-12-25,23.90121841430664,23.939277244437402,23.672862239461388,23.748981496753256,3253701,2222.SR,Aramco
2022-12-26,23.90121841430664,24.015396501729267,23.863159584175882,23.939277244437402,2194215,2222.SR,Aramco
2022-12-27,24.35793113708496,24.510168066951575,23.901220347485115,23.901220347485115,5551469,2222.SR,Aramco
2022-12-28,24.51016616821289,24.51016616821289,24.24375116232717,24.357929250139673,3975053,2222.SR,Aramco
2022-12-29,24.434051513671875,24.51016918355763,24.319873411812704,24.51016918355763,5744886,2222.SR,Aramco
2023-01-01,24.662403106689453,24.662403106689453,24.434048527905883,24.472107358198084,1569087,2222.SR,Aramco
2023-01-02,24.472108840942383,24.73852386319037,24.472108840942383,24.73852386319037,4693364,2222.SR,Aramco
2023-01-03,24.472108840942383,24.472108840942383,24.472108840942383,24.472108840942383,0,2222.SR,Aramco
2023-01-04,24.12957191467285,24.47210616164568,24.01539542937885,24.434047333214345,4618455,2222.SR,Aramco
2023-01-05,24.015399932861328,24.129576439566254,23.748984889822022,24.129576439566254,4797670,2222.SR,Aramco
2023-01-08,23.977336883544922,24.015397311990156,23.901219220715248,24.015397311990156,2074569,2222.SR,Aramco
2023-01-09,24.12957191467285,24.243749996997128,23.977335003917243,23.977335003917243,4194627,2222.SR,Aramco
2023-01-10,24.243749618530273,24.243749618530273,24.091512710151218,24.167631962855868,4766331,2222.SR,Aramco
